2024-01-27 14:56:38,544: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:38[0m
2024-01-27 14:56:38,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:38,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:39,341: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:39[0m
2024-01-27 14:56:39,344: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:39,347: root: INFO: Current backtesting datetime 2020-12-15 16:00:00-05:00
2024-01-27 14:56:39,348: root: INFO: Current backtesting datetime 2020-12-16 09:30:00-05:00
2024-01-27 14:56:39,350: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:39[0m
2024-01-27 14:56:39,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:39,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:39,973: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:39[0m
2024-01-27 14:56:39,976: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:39,978: root: INFO: Current backtesting datetime 2020-12-16 16:00:00-05:00
2024-01-27 14:56:39,979: root: INFO: Current backtesting datetime 2020-12-17 09:30:00-05:00
2024-01-27 14:56:39,981: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:39[0m
2024-01-27 14:56:39,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:39,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:40,725: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:40[0m
2024-01-27 14:56:40,729: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:40,733: root: INFO: Current backtesting datetime 2020-12-17 16:00:00-05:00
2024-01-27 14:56:40,734: root: INFO: Current backtesting datetime 2020-12-18 09:30:00-05:00
2024-01-27 14:56:40,737: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:40[0m
2024-01-27 14:56:40,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:40,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:41,361: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:41[0m
2024-01-27 14:56:41,364: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:41,366: root: INFO: Current backtesting datetime 2020-12-18 16:00:00-05:00
2024-01-27 14:56:41,367: root: INFO: Current backtesting datetime 2020-12-19 09:30:00-05:00
2024-01-27 14:56:41,368: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 14:56:41,373: root: INFO: Current backtesting datetime 2020-12-19 09:29:00-05:00
2024-01-27 14:56:41,377: root: INFO: Current backtesting datetime 2020-12-19 09:29:00-05:00
2024-01-27 14:56:41,377: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:56:41,380: root: INFO: Current backtesting datetime 2020-12-21 08:30:00-05:00
2024-01-27 14:56:41,383: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 14:56:41,386: root: INFO: Current backtesting datetime 2020-12-21 09:30:00-05:00
2024-01-27 14:56:41,387: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 14:56:41,392: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:41[0m
2024-01-27 14:56:41,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:41,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:42,144: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:42[0m
2024-01-27 14:56:42,147: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:42,149: root: INFO: Current backtesting datetime 2020-12-21 16:00:00-05:00
2024-01-27 14:56:42,150: root: INFO: Current backtesting datetime 2020-12-22 09:30:00-05:00
2024-01-27 14:56:42,151: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:42[0m
2024-01-27 14:56:42,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:42,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:43,184: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:43[0m
2024-01-27 14:56:43,188: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:43,192: root: INFO: Current backtesting datetime 2020-12-22 16:00:00-05:00
2024-01-27 14:56:43,192: root: INFO: Current backtesting datetime 2020-12-23 09:30:00-05:00
2024-01-27 14:56:43,194: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:43[0m
2024-01-27 14:56:43,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:43,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:44,513: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:44[0m
2024-01-27 14:56:44,517: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:44,520: root: INFO: Current backtesting datetime 2020-12-23 16:00:00-05:00
2024-01-27 14:56:44,521: root: INFO: Current backtesting datetime 2020-12-24 09:30:00-05:00
2024-01-27 14:56:44,523: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:44[0m
2024-01-27 14:56:44,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:44,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:45,531: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:45[0m
2024-01-27 14:56:45,535: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:45,538: root: INFO: Current backtesting datetime 2020-12-24 13:00:00-05:00
2024-01-27 14:56:45,539: root: INFO: Current backtesting datetime 2020-12-25 09:30:00-05:00
2024-01-27 14:56:45,541: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 14:56:45,546: root: INFO: Current backtesting datetime 2020-12-25 09:29:00-05:00
2024-01-27 14:56:45,550: root: INFO: Current backtesting datetime 2020-12-25 09:29:00-05:00
2024-01-27 14:56:45,550: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:56:45,553: root: INFO: Current backtesting datetime 2020-12-28 08:30:00-05:00
2024-01-27 14:56:45,555: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 14:56:45,558: root: INFO: Current backtesting datetime 2020-12-28 09:30:00-05:00
2024-01-27 14:56:45,558: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 14:56:45,564: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:45[0m
2024-01-27 14:56:45,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:45,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:45,790: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:45[0m
2024-01-27 14:56:45,793: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:45,795: root: INFO: Current backtesting datetime 2020-12-28 16:00:00-05:00
2024-01-27 14:56:45,796: root: INFO: Current backtesting datetime 2020-12-29 09:30:00-05:00
2024-01-27 14:56:45,799: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:45[0m
2024-01-27 14:56:45,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:45,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:46,139: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:46[0m
2024-01-27 14:56:46,141: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:46,143: root: INFO: Current backtesting datetime 2020-12-29 16:00:00-05:00
2024-01-27 14:56:46,144: root: INFO: Current backtesting datetime 2020-12-30 09:30:00-05:00
2024-01-27 14:56:46,146: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:46[0m
2024-01-27 14:56:46,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:46,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:46,824: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:46[0m
2024-01-27 14:56:46,826: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:46,829: root: INFO: Current backtesting datetime 2020-12-30 16:00:00-05:00
2024-01-27 14:56:46,830: root: INFO: Current backtesting datetime 2020-12-31 09:30:00-05:00
2024-01-27 14:56:46,833: root: INFO: Current backtesting datetime 2020-12-31 15:59:00-05:00
2024-01-27 14:56:46,834: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-01-27 14:56:46,837: root: INFO: Current backtesting datetime 2020-12-31 16:00:00-05:00
2024-01-27 14:56:46,837: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:56:46,837: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-01-27 14:56:47,057: root: INFO: Backtesting finished
2024-01-27 14:56:47,079: root: INFO: There were no trades in this backtest.
2024-01-27 14:56:47,387: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-01-27 14:56:47,387: backtest_stats: INFO: Backtest took 0:00:21.764895 for a speed of 0.000
