2024-01-25 14:59:11,771: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-01-25 14:59:11,771: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-01-25 14:59:11,772: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-25 14:59:11,775: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-01-25 14:59:11,777: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-01-25 14:59:11,777: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-25 14:59:11,779: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-01-25 14:59:11,780: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-25 14:59:11,781: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2024-01-25 14:59:11,781: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-25 14:59:11,783: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 14:59:11[0m
2024-01-25 14:59:11,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 14:59:11,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 14:59:11,786: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 14:59:11[0m
2024-01-25 14:59:11,788: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 14:59:11,789: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-01-25 14:59:11,790: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-01-25 14:59:11,791: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 14:59:11[0m
2024-01-25 14:59:11,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 14:59:11,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 14:59:11,794: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 14:59:11[0m
2024-01-25 14:59:11,796: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 14:59:11,798: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-01-25 14:59:11,799: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-01-25 14:59:11,800: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 14:59:11[0m
2024-01-25 14:59:11,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 14:59:11,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 14:59:11,802: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 14:59:11[0m
2024-01-25 14:59:11,803: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 14:59:11,805: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-01-25 14:59:11,806: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-01-25 14:59:11,807: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 14:59:11[0m
2024-01-25 14:59:11,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 14:59:11,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 14:59:11,809: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 14:59:11[0m
2024-01-25 14:59:11,810: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 14:59:11,812: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-01-25 14:59:11,812: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-01-25 14:59:11,813: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-25 14:59:11,816: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-01-25 14:59:11,818: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-01-25 14:59:11,818: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-25 14:59:11,820: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-01-25 14:59:11,821: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-25 14:59:11,823: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-01-25 14:59:11,823: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-25 14:59:11,826: root: INFO: Current backtesting datetime 2024-01-02 15:59:00-05:00
2024-01-25 14:59:11,827: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-01-25 14:59:11,828: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-01-25 14:59:11,828: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-25 14:59:11,828: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-01-25 14:59:12,288: root: INFO: Backtesting finished
2024-01-25 14:59:14,495: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-01-25 14:59:14,495: backtest_stats: INFO: Backtest took 0:00:04.901532 for a speed of 0.000
