2024-01-24 10:38:17,123: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:17[0m
2024-01-24 10:38:17,126: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:17,128: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-01-24 10:38:17,129: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-01-24 10:38:17,130: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:17[0m
2024-01-24 10:38:17,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:17,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:17,475: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:17[0m
2024-01-24 10:38:17,477: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:17,479: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-01-24 10:38:17,480: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-01-24 10:38:17,481: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 10:38:17,484: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-01-24 10:38:17,487: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-01-24 10:38:17,487: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 10:38:17,489: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-01-24 10:38:17,491: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 10:38:17,493: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-01-24 10:38:17,493: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 10:38:17,496: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:17[0m
2024-01-24 10:38:17,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:17,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:17,706: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:17[0m
2024-01-24 10:38:17,708: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:17,711: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-01-24 10:38:17,711: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-01-24 10:38:17,712: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:17[0m
2024-01-24 10:38:17,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:17,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:17,912: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:17[0m
2024-01-24 10:38:17,915: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:17,917: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-01-24 10:38:17,918: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-01-24 10:38:17,919: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:17[0m
2024-01-24 10:38:17,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:17,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:18,227: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:18[0m
2024-01-24 10:38:18,229: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:18,231: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-01-24 10:38:18,231: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-01-24 10:38:18,233: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:18[0m
2024-01-24 10:38:18,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:18,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:18,587: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:18[0m
2024-01-24 10:38:18,590: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:18,593: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-01-24 10:38:18,594: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-01-24 10:38:18,596: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:18[0m
2024-01-24 10:38:18,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:18,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:19,076: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:19[0m
2024-01-24 10:38:19,079: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:19,082: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-01-24 10:38:19,082: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-01-24 10:38:19,084: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 10:38:19,088: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-01-24 10:38:19,091: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-01-24 10:38:19,091: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 10:38:19,093: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-01-24 10:38:19,094: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 10:38:19,097: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-01-24 10:38:19,097: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 10:38:19,101: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:19[0m
2024-01-24 10:38:19,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:19,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:19,308: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:19[0m
2024-01-24 10:38:19,310: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:19,312: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-01-24 10:38:19,313: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-01-24 10:38:19,314: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:19[0m
2024-01-24 10:38:19,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:19,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:19,563: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:19[0m
2024-01-24 10:38:19,565: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:19,568: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-01-24 10:38:19,569: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-01-24 10:38:19,570: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:19[0m
2024-01-24 10:38:19,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:19,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:19,887: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:19[0m
2024-01-24 10:38:19,889: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:19,892: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-01-24 10:38:19,892: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-01-24 10:38:19,893: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:19[0m
2024-01-24 10:38:19,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:19,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:20,228: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:20[0m
2024-01-24 10:38:20,231: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:20,234: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-01-24 10:38:20,235: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-01-24 10:38:20,236: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 10:38:20,240: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-01-24 10:38:20,243: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-01-24 10:38:20,243: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 10:38:20,245: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-01-24 10:38:20,247: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 10:38:20,249: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-01-24 10:38:20,250: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 10:38:20,253: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:20[0m
2024-01-24 10:38:20,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:20,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:20,542: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:20[0m
2024-01-24 10:38:20,544: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:20,546: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-01-24 10:38:20,546: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-01-24 10:38:20,548: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:20[0m
2024-01-24 10:38:20,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:20,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:20,955: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:20[0m
2024-01-24 10:38:20,958: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:20,960: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-01-24 10:38:20,960: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-01-24 10:38:20,962: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:20[0m
2024-01-24 10:38:20,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:20,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:21,498: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:21[0m
2024-01-24 10:38:21,501: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:21,503: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-01-24 10:38:21,504: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-01-24 10:38:21,505: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:21[0m
2024-01-24 10:38:21,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:21,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:22,078: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:22[0m
2024-01-24 10:38:22,082: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:22,084: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-01-24 10:38:22,085: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-01-24 10:38:22,087: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:22[0m
2024-01-24 10:38:22,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:22,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:22,525: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:22[0m
2024-01-24 10:38:22,528: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:22,530: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-01-24 10:38:22,531: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-01-24 10:38:22,532: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 10:38:22,536: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-01-24 10:38:22,540: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-01-24 10:38:22,540: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 10:38:22,542: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-01-24 10:38:22,544: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 10:38:22,546: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-01-24 10:38:22,546: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 10:38:22,549: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:22[0m
2024-01-24 10:38:22,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:22,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:22,806: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:22[0m
2024-01-24 10:38:22,808: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:22,811: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-01-24 10:38:22,812: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-01-24 10:38:22,813: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:22[0m
2024-01-24 10:38:22,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:22,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:23,283: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:23[0m
2024-01-24 10:38:23,286: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:23,288: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-01-24 10:38:23,288: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-01-24 10:38:23,290: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:23[0m
2024-01-24 10:38:23,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:23,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:23,999: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:23[0m
2024-01-24 10:38:24,002: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:24,005: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-01-24 10:38:24,005: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-01-24 10:38:24,007: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:24[0m
2024-01-24 10:38:24,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:24,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:24,680: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:24[0m
2024-01-24 10:38:24,684: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:24,687: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-01-24 10:38:24,687: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-01-24 10:38:24,689: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:24[0m
2024-01-24 10:38:24,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:24,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:25,222: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:25[0m
2024-01-24 10:38:25,224: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:25,226: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-01-24 10:38:25,227: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-01-24 10:38:25,228: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 10:38:25,232: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-01-24 10:38:25,235: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-01-24 10:38:25,236: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 10:38:25,238: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-01-24 10:38:25,239: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 10:38:25,241: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-01-24 10:38:25,241: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 10:38:25,244: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:25[0m
2024-01-24 10:38:25,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:25,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:25,466: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:25[0m
2024-01-24 10:38:25,468: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:25,470: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-01-24 10:38:25,470: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-01-24 10:38:25,471: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:25[0m
2024-01-24 10:38:25,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:25,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:25,767: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:25[0m
2024-01-24 10:38:25,769: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:25,772: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-01-24 10:38:25,772: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-01-24 10:38:25,773: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:25[0m
2024-01-24 10:38:25,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:25,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:26,325: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:26[0m
2024-01-24 10:38:26,327: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:26,329: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-01-24 10:38:26,330: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-01-24 10:38:26,331: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:26[0m
2024-01-24 10:38:26,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:26,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:26,912: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:26[0m
2024-01-24 10:38:26,915: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:26,918: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-01-24 10:38:26,919: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-01-24 10:38:26,920: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:26[0m
2024-01-24 10:38:26,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:26,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:38:27,473: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:38:27[0m
2024-01-24 10:38:27,475: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:38:27,477: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-01-24 10:38:27,477: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-01-24 10:38:27,479: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 10:38:27,482: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-01-24 10:38:27,486: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-01-24 10:38:27,486: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 10:38:27,488: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-01-24 10:38:27,490: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 10:38:27,492: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-01-24 10:38:27,492: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 10:38:27,495: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:38:27[0m
