2024-01-27 14:55:56,443: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:56[0m
2024-01-27 14:55:56,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:56,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:57,368: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:57[0m
2024-01-27 14:55:57,372: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:57,376: root: INFO: Current backtesting datetime 2020-12-04 16:00:00-05:00
2024-01-27 14:55:57,377: root: INFO: Current backtesting datetime 2020-12-05 09:30:00-05:00
2024-01-27 14:55:57,379: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 14:55:57,385: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-01-27 14:55:57,390: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-01-27 14:55:57,390: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:55:57,394: root: INFO: Current backtesting datetime 2020-12-07 08:30:00-05:00
2024-01-27 14:55:57,396: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 14:55:57,399: root: INFO: Current backtesting datetime 2020-12-07 09:30:00-05:00
2024-01-27 14:55:57,399: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 14:55:57,403: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:57[0m
2024-01-27 14:55:57,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:57,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:58,138: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:58[0m
2024-01-27 14:55:58,141: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:58,145: root: INFO: Current backtesting datetime 2020-12-07 16:00:00-05:00
2024-01-27 14:55:58,145: root: INFO: Current backtesting datetime 2020-12-08 09:30:00-05:00
2024-01-27 14:55:58,147: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:58[0m
2024-01-27 14:55:58,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:58,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:58,776: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:58[0m
2024-01-27 14:55:58,779: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:58,781: root: INFO: Current backtesting datetime 2020-12-08 16:00:00-05:00
2024-01-27 14:55:58,782: root: INFO: Current backtesting datetime 2020-12-09 09:30:00-05:00
2024-01-27 14:55:58,783: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:58[0m
2024-01-27 14:55:58,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:58,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:59,626: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:59[0m
2024-01-27 14:55:59,630: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:59,633: root: INFO: Current backtesting datetime 2020-12-09 16:00:00-05:00
2024-01-27 14:55:59,633: root: INFO: Current backtesting datetime 2020-12-10 09:30:00-05:00
2024-01-27 14:55:59,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:59[0m
2024-01-27 14:55:59,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:59,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:00,376: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:00[0m
2024-01-27 14:56:00,380: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:00,385: root: INFO: Current backtesting datetime 2020-12-10 16:00:00-05:00
2024-01-27 14:56:00,385: root: INFO: Current backtesting datetime 2020-12-11 09:30:00-05:00
2024-01-27 14:56:00,388: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:00[0m
2024-01-27 14:56:00,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:00,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:01,178: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:01[0m
2024-01-27 14:56:01,182: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:01,185: root: INFO: Current backtesting datetime 2020-12-11 16:00:00-05:00
2024-01-27 14:56:01,186: root: INFO: Current backtesting datetime 2020-12-12 09:30:00-05:00
2024-01-27 14:56:01,187: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 14:56:01,191: root: INFO: Current backtesting datetime 2020-12-12 09:29:00-05:00
2024-01-27 14:56:01,196: root: INFO: Current backtesting datetime 2020-12-12 09:29:00-05:00
2024-01-27 14:56:01,196: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:56:01,199: root: INFO: Current backtesting datetime 2020-12-14 08:30:00-05:00
2024-01-27 14:56:01,201: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 14:56:01,203: root: INFO: Current backtesting datetime 2020-12-14 09:30:00-05:00
2024-01-27 14:56:01,204: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 14:56:01,207: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:01[0m
2024-01-27 14:56:01,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:01,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:02,001: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:02[0m
2024-01-27 14:56:02,003: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:02,006: root: INFO: Current backtesting datetime 2020-12-14 16:00:00-05:00
2024-01-27 14:56:02,006: root: INFO: Current backtesting datetime 2020-12-15 09:30:00-05:00
2024-01-27 14:56:02,008: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:02[0m
2024-01-27 14:56:02,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:02,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:02,604: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:02[0m
2024-01-27 14:56:02,607: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:02,611: root: INFO: Current backtesting datetime 2020-12-15 16:00:00-05:00
2024-01-27 14:56:02,612: root: INFO: Current backtesting datetime 2020-12-16 09:30:00-05:00
2024-01-27 14:56:02,614: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:02[0m
2024-01-27 14:56:02,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:02,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:03,231: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:03[0m
2024-01-27 14:56:03,234: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:03,237: root: INFO: Current backtesting datetime 2020-12-16 16:00:00-05:00
2024-01-27 14:56:03,238: root: INFO: Current backtesting datetime 2020-12-17 09:30:00-05:00
2024-01-27 14:56:03,240: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:03[0m
2024-01-27 14:56:03,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:03,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:03,950: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:03[0m
2024-01-27 14:56:03,953: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:03,956: root: INFO: Current backtesting datetime 2020-12-17 16:00:00-05:00
2024-01-27 14:56:03,956: root: INFO: Current backtesting datetime 2020-12-18 09:30:00-05:00
2024-01-27 14:56:03,958: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:03[0m
2024-01-27 14:56:03,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:03,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:04,654: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:04[0m
2024-01-27 14:56:04,657: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:04,661: root: INFO: Current backtesting datetime 2020-12-18 16:00:00-05:00
2024-01-27 14:56:04,662: root: INFO: Current backtesting datetime 2020-12-19 09:30:00-05:00
2024-01-27 14:56:04,664: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 14:56:04,669: root: INFO: Current backtesting datetime 2020-12-19 09:29:00-05:00
2024-01-27 14:56:04,672: root: INFO: Current backtesting datetime 2020-12-19 09:29:00-05:00
2024-01-27 14:56:04,673: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:56:04,675: root: INFO: Current backtesting datetime 2020-12-21 08:30:00-05:00
2024-01-27 14:56:04,676: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 14:56:04,679: root: INFO: Current backtesting datetime 2020-12-21 09:30:00-05:00
2024-01-27 14:56:04,679: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 14:56:04,683: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:04[0m
2024-01-27 14:56:04,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:04,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:05,395: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:05[0m
2024-01-27 14:56:05,397: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:05,399: root: INFO: Current backtesting datetime 2020-12-21 16:00:00-05:00
2024-01-27 14:56:05,400: root: INFO: Current backtesting datetime 2020-12-22 09:30:00-05:00
2024-01-27 14:56:05,402: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:05[0m
2024-01-27 14:56:05,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:05,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:06,259: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:06[0m
2024-01-27 14:56:06,261: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:06,264: root: INFO: Current backtesting datetime 2020-12-22 16:00:00-05:00
2024-01-27 14:56:06,264: root: INFO: Current backtesting datetime 2020-12-23 09:30:00-05:00
2024-01-27 14:56:06,266: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:06[0m
2024-01-27 14:56:06,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:06,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:07,427: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:07[0m
2024-01-27 14:56:07,430: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:07,432: root: INFO: Current backtesting datetime 2020-12-23 16:00:00-05:00
2024-01-27 14:56:07,433: root: INFO: Current backtesting datetime 2020-12-24 09:30:00-05:00
2024-01-27 14:56:07,435: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:07[0m
2024-01-27 14:56:07,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:07,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:08,597: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:08[0m
2024-01-27 14:56:08,599: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:08,602: root: INFO: Current backtesting datetime 2020-12-24 13:00:00-05:00
2024-01-27 14:56:08,602: root: INFO: Current backtesting datetime 2020-12-25 09:30:00-05:00
2024-01-27 14:56:08,604: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 14:56:08,608: root: INFO: Current backtesting datetime 2020-12-25 09:29:00-05:00
2024-01-27 14:56:08,614: root: INFO: Current backtesting datetime 2020-12-25 09:29:00-05:00
2024-01-27 14:56:08,614: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:56:08,617: root: INFO: Current backtesting datetime 2020-12-28 08:30:00-05:00
2024-01-27 14:56:08,619: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 14:56:08,621: root: INFO: Current backtesting datetime 2020-12-28 09:30:00-05:00
2024-01-27 14:56:08,622: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 14:56:08,628: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:08[0m
2024-01-27 14:56:08,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:08,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:08,862: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:08[0m
2024-01-27 14:56:08,865: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:08,867: root: INFO: Current backtesting datetime 2020-12-28 16:00:00-05:00
2024-01-27 14:56:08,868: root: INFO: Current backtesting datetime 2020-12-29 09:30:00-05:00
2024-01-27 14:56:08,869: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:08[0m
2024-01-27 14:56:08,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:08,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:09,240: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:09[0m
2024-01-27 14:56:09,243: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:09,246: root: INFO: Current backtesting datetime 2020-12-29 16:00:00-05:00
2024-01-27 14:56:09,247: root: INFO: Current backtesting datetime 2020-12-30 09:30:00-05:00
2024-01-27 14:56:09,249: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:56:09[0m
2024-01-27 14:56:09,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:09,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:56:09,951: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:56:09[0m
2024-01-27 14:56:09,953: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:56:09,955: root: INFO: Current backtesting datetime 2020-12-30 16:00:00-05:00
2024-01-27 14:56:09,955: root: INFO: Current backtesting datetime 2020-12-31 09:30:00-05:00
2024-01-27 14:56:09,958: root: INFO: Current backtesting datetime 2020-12-31 15:59:00-05:00
2024-01-27 14:56:09,959: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-01-27 14:56:09,962: root: INFO: Current backtesting datetime 2020-12-31 16:00:00-05:00
2024-01-27 14:56:09,962: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:56:09,962: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-01-27 14:56:10,234: root: INFO: Backtesting finished
2024-01-27 14:56:10,247: root: INFO: There were no trades in this backtest.
2024-01-27 14:56:10,499: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-01-27 14:56:10,500: backtest_stats: INFO: Backtest took 0:00:20.705820 for a speed of 0.000
