2024-01-24 10:40:42,887: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:42[0m
2024-01-24 10:40:42,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:42,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:43,391: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:43[0m
2024-01-24 10:40:43,392: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:43,393: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-01-24 10:40:43,394: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-01-24 10:40:43,394: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 10:40:43,396: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-01-24 10:40:43,398: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-01-24 10:40:43,398: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 10:40:43,399: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-01-24 10:40:43,400: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 10:40:43,401: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-01-24 10:40:43,401: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 10:40:43,403: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:43[0m
2024-01-24 10:40:43,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:43,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:43,643: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:43[0m
2024-01-24 10:40:43,645: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:43,646: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-01-24 10:40:43,646: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-01-24 10:40:43,647: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:43[0m
2024-01-24 10:40:43,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:43,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
