2024-01-27 14:54:53,210: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-01-27 14:54:55,405: root: INFO: Current backtesting datetime 2020-12-01 08:30:00-05:00
2024-01-27 14:54:55,406: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 14:54:55,408: root: INFO: Current backtesting datetime 2020-12-01 09:30:00-05:00
2024-01-27 14:54:55,408: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 14:54:55,411: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:54:55[0m
2024-01-27 14:54:55,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:55,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:57,512: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:54:57[0m
2024-01-27 14:54:57,514: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:54:57,515: root: INFO: Current backtesting datetime 2020-12-01 16:00:00-05:00
2024-01-27 14:54:57,516: root: INFO: Current backtesting datetime 2020-12-02 09:30:00-05:00
2024-01-27 14:54:57,517: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:54:57[0m
2024-01-27 14:54:57,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:57,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:57,701: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:54:57[0m
2024-01-27 14:54:57,704: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:54:57,707: root: INFO: Current backtesting datetime 2020-12-02 16:00:00-05:00
2024-01-27 14:54:57,707: root: INFO: Current backtesting datetime 2020-12-03 09:30:00-05:00
2024-01-27 14:54:57,708: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:54:57[0m
2024-01-27 14:54:57,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:57,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:57,964: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:54:57[0m
2024-01-27 14:54:57,966: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:54:57,969: root: INFO: Current backtesting datetime 2020-12-03 16:00:00-05:00
2024-01-27 14:54:57,969: root: INFO: Current backtesting datetime 2020-12-04 09:30:00-05:00
2024-01-27 14:54:57,970: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:54:57[0m
2024-01-27 14:54:57,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:57,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:58,389: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:54:58[0m
2024-01-27 14:54:58,392: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:54:58,395: root: INFO: Current backtesting datetime 2020-12-04 16:00:00-05:00
2024-01-27 14:54:58,395: root: INFO: Current backtesting datetime 2020-12-05 09:30:00-05:00
2024-01-27 14:54:58,398: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 14:54:58,403: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-01-27 14:54:58,408: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-01-27 14:54:58,408: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:54:58,410: root: INFO: Current backtesting datetime 2020-12-07 08:30:00-05:00
2024-01-27 14:54:58,412: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 14:54:58,416: root: INFO: Current backtesting datetime 2020-12-07 09:30:00-05:00
2024-01-27 14:54:58,416: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 14:54:58,420: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:54:58[0m
2024-01-27 14:54:58,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:58,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:58,629: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:54:58[0m
2024-01-27 14:54:58,632: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:54:58,636: root: INFO: Current backtesting datetime 2020-12-07 16:00:00-05:00
2024-01-27 14:54:58,636: root: INFO: Current backtesting datetime 2020-12-08 09:30:00-05:00
2024-01-27 14:54:58,638: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:54:58[0m
2024-01-27 14:54:58,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:58,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:58,840: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:54:58[0m
2024-01-27 14:54:58,842: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:54:58,845: root: INFO: Current backtesting datetime 2020-12-08 16:00:00-05:00
2024-01-27 14:54:58,846: root: INFO: Current backtesting datetime 2020-12-09 09:30:00-05:00
2024-01-27 14:54:58,848: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:54:58[0m
2024-01-27 14:54:58,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:58,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:59,007: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:54:59[0m
2024-01-27 14:54:59,009: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:54:59,011: root: INFO: Current backtesting datetime 2020-12-09 16:00:00-05:00
2024-01-27 14:54:59,012: root: INFO: Current backtesting datetime 2020-12-10 09:30:00-05:00
2024-01-27 14:54:59,013: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:54:59[0m
2024-01-27 14:54:59,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:59,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:59,206: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:54:59[0m
2024-01-27 14:54:59,208: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:54:59,210: root: INFO: Current backtesting datetime 2020-12-10 16:00:00-05:00
2024-01-27 14:54:59,210: root: INFO: Current backtesting datetime 2020-12-11 09:30:00-05:00
2024-01-27 14:54:59,211: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:54:59[0m
2024-01-27 14:54:59,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:59,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:59,352: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:54:59[0m
2024-01-27 14:54:59,354: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:54:59,355: root: INFO: Current backtesting datetime 2020-12-11 16:00:00-05:00
2024-01-27 14:54:59,356: root: INFO: Current backtesting datetime 2020-12-12 09:30:00-05:00
2024-01-27 14:54:59,357: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 14:54:59,359: root: INFO: Current backtesting datetime 2020-12-12 09:29:00-05:00
2024-01-27 14:54:59,361: root: INFO: Current backtesting datetime 2020-12-12 09:29:00-05:00
2024-01-27 14:54:59,361: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:54:59,363: root: INFO: Current backtesting datetime 2020-12-14 08:30:00-05:00
2024-01-27 14:54:59,364: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 14:54:59,365: root: INFO: Current backtesting datetime 2020-12-14 09:30:00-05:00
2024-01-27 14:54:59,365: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 14:54:59,367: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:54:59[0m
2024-01-27 14:54:59,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:54:59,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:00,077: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:00[0m
2024-01-27 14:55:00,079: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:00,082: root: INFO: Current backtesting datetime 2020-12-14 16:00:00-05:00
2024-01-27 14:55:00,082: root: INFO: Current backtesting datetime 2020-12-15 09:30:00-05:00
2024-01-27 14:55:00,084: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:00[0m
2024-01-27 14:55:00,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:00,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:00,294: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:00[0m
2024-01-27 14:55:00,296: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:00,298: root: INFO: Current backtesting datetime 2020-12-15 16:00:00-05:00
2024-01-27 14:55:00,299: root: INFO: Current backtesting datetime 2020-12-16 09:30:00-05:00
2024-01-27 14:55:00,301: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:00[0m
2024-01-27 14:55:00,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:00,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:00,433: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:00[0m
2024-01-27 14:55:00,435: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:00,438: root: INFO: Current backtesting datetime 2020-12-16 16:00:00-05:00
2024-01-27 14:55:00,439: root: INFO: Current backtesting datetime 2020-12-17 09:30:00-05:00
2024-01-27 14:55:00,441: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:00[0m
2024-01-27 14:55:00,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:00,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:00,722: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:00[0m
2024-01-27 14:55:00,724: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:00,726: root: INFO: Current backtesting datetime 2020-12-17 16:00:00-05:00
2024-01-27 14:55:00,726: root: INFO: Current backtesting datetime 2020-12-18 09:30:00-05:00
2024-01-27 14:55:00,728: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:00[0m
2024-01-27 14:55:00,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:00,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:00,952: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:00[0m
2024-01-27 14:55:00,954: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:00,956: root: INFO: Current backtesting datetime 2020-12-18 16:00:00-05:00
2024-01-27 14:55:00,957: root: INFO: Current backtesting datetime 2020-12-19 09:30:00-05:00
2024-01-27 14:55:00,958: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 14:55:00,962: root: INFO: Current backtesting datetime 2020-12-19 09:29:00-05:00
2024-01-27 14:55:00,966: root: INFO: Current backtesting datetime 2020-12-19 09:29:00-05:00
2024-01-27 14:55:00,966: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 14:55:00,969: root: INFO: Current backtesting datetime 2020-12-21 08:30:00-05:00
2024-01-27 14:55:00,972: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 14:55:00,975: root: INFO: Current backtesting datetime 2020-12-21 09:30:00-05:00
2024-01-27 14:55:00,975: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 14:55:00,979: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:00[0m
2024-01-27 14:55:00,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:00,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:01,139: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:01[0m
2024-01-27 14:55:01,141: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:01,143: root: INFO: Current backtesting datetime 2020-12-21 16:00:00-05:00
2024-01-27 14:55:01,144: root: INFO: Current backtesting datetime 2020-12-22 09:30:00-05:00
2024-01-27 14:55:01,145: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 14:55:01[0m
2024-01-27 14:55:01,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:01,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 14:55:01,276: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 14:55:01[0m
2024-01-27 14:55:01,277: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 14:55:01,279: root: INFO: Current backtesting datetime 2020-12-22 16:00:00-05:00
