2024-01-25 11:05:42,196: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,196: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,197: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 11:05:42,198: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-01-25 11:05:42,198: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-01-25 11:05:42,200: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,200: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,201: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 11:05:42,202: root: INFO: Current backtesting datetime 2023-12-20 16:00:00-05:00
2024-01-25 11:05:42,202: root: INFO: Current backtesting datetime 2023-12-21 09:30:00-05:00
2024-01-25 11:05:42,204: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,204: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,206: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 11:05:42,208: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-01-25 11:05:42,208: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-01-25 11:05:42,210: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,210: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,211: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 11:05:42,212: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-01-25 11:05:42,213: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-01-25 11:05:42,214: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-25 11:05:42,216: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-01-25 11:05:42,217: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-01-25 11:05:42,217: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-25 11:05:42,219: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-01-25 11:05:42,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 11:05:42,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 11:05:42,221: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-25 11:05:42,223: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2024-01-25 11:05:42,223: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-25 11:05:42,226: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,226: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,227: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 11:05:42,228: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-01-25 11:05:42,229: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-01-25 11:05:42,230: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,230: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,231: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 11:05:42,232: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-01-25 11:05:42,232: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-01-25 11:05:42,234: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,234: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,235: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 11:05:42,236: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-01-25 11:05:42,237: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-01-25 11:05:42,238: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,239: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-25 11:05:42[0m
2024-01-25 11:05:42,240: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-25 11:05:42,241: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-01-25 11:05:42,242: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-01-25 11:05:42,243: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-25 11:05:42,245: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-01-25 11:05:42,247: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-01-25 11:05:42,247: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-25 11:05:42,248: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-01-25 11:05:42,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 11:05:42,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-25 11:05:42,251: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-25 11:05:42,252: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-01-25 11:05:42,252: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-25 11:05:42,254: root: INFO: Current backtesting datetime 2024-01-02 15:59:00-05:00
2024-01-25 11:05:42,255: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-01-25 11:05:42,256: root: INFO: Current backtesting datetime 2024-01-02 16:00:00-05:00
2024-01-25 11:05:42,256: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-25 11:05:42,256: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-01-25 11:05:42,882: root: INFO: Backtesting finished
2024-01-25 11:05:50,421: backtest_stats: INFO: Backtest took 0:00:09.913818 for a speed of 0.000
